Time (s),Weight1 (kg),Weight2 (kg),Weight3 (kg),Weight4 (kg),TotalWeight (kg),COP_X (m),COP_Y (m),Angle (deg),Distance (m)
1.9429256916046143,2.719499731599049,2.1216930275328494,-0.21767307692307616,0.9239999088058543,5.547519591014676,107.41710424934037,-4.096722828953352,-2.184114187695856,107.49519721015876
1.9568901062011719,2.698499733671643,2.1422919889652077,-0.21767307692307616,0.9239999088058543,5.547118554519629,106.99484714202723,-4.996468611850575,-2.673668375173084,107.11144669704998
1.9715142250061035,2.6774997357442367,2.162890950397565,-0.21767307692307616,0.9134999098421515,5.536217519060878,106.8966060855815,-6.24258494777403,-3.342182827238542,107.0787292577109
1.9856829643249512,2.656499737816831,2.1834899118299234,-0.21767307692307616,0.9134999098421515,5.53581648256583,106.47344917984032,-7.144323130642631,-3.838768161119569,106.71287051357523
1.998673915863037,2.635499739889425,2.2040888732622808,-0.21767307692307616,0.9134999098421515,5.535415446070782,106.05023095932917,-8.046191973955326,-4.338805065118853,106.35503134223976
2.0134799480438232,2.6249997409257224,2.2349873154108177,-0.21767307692307616,0.9029999108784486,5.545313890291912,106.00645285154296,-9.472447856158158,-5.106232977997706,106.42882746020476
2.0264861583709717,2.603999742998317,2.255586276843175,-0.21767307692307616,0.9029999108784486,5.544912853796864,105.5839257498154,-10.37294034724646,-5.610935496585715,106.09223943432463
2.0393779277801514,2.582999745070911,2.276185238275533,-0.20730769230769158,0.9029999108784486,5.554877201917201,104.6354560012963,-11.372510280402993,-6.202956048542555,105.25166337249539
2.0534846782684326,2.561999747143505,2.296784199707891,-0.20730769230769158,0.9029999108784486,5.5544761654221535,104.21355739062145,-12.271589551648477,-6.715894631689354,104.9335859204882
2.0668842792510986,2.5514997481798023,2.30708368042407,-0.196942307692307,0.9134999098421515,5.575141030753716,103.16379509508833,-12.460397235291936,-6.88697565926586,103.91357042120457
2.0813519954681396,2.5304997502523965,2.3276826418564274,-0.17621153846153786,0.9134999098421515,5.595470763489438,101.70814993239188,-13.545029031933593,-7.585755364956232,102.60611859994427
2.0948374271392822,2.5199997512886934,2.3379821225726065,-0.16584615384615328,0.9239999088058543,5.616135628821001,100.6752690829923,-13.727772839502526,-7.764790027001211,101.6068971677902
2.1093106269836426,2.498999753361288,2.358581084004964,-0.1554807692307687,0.9239999088058543,5.626099976941337,99.74750003510506,-14.708747144473062,-8.38837316912272,100.82614247214524
2.1231651306152344,2.477999755433882,2.368880564721143,-0.13474999999999954,0.9239999088058543,5.636130228960879,98.37945557408484,-15.48149060015515,-8.943015103897618,99.59012918083813
2.1365857124328613,2.467499756470179,2.379180045437322,-0.12438461538461497,0.9239999088058543,5.64629509532874,97.66679749739646,-16.013486128652456,-9.311388805682402,98.97087991621572
2.1503260135650635,2.4464997585427732,2.3997790068696796,-0.11401923076923037,0.9134999098421515,5.645759444485375,97.04879512071578,-17.34534880368814,-10.13337180238131,98.58666116419742
2.1646642684936523,2.4359997595790706,2.4203779683020374,-0.11401923076923037,0.9029999108784486,5.645358407990327,97.0813231609063,-18.439364479292195,-10.754499816090574,98.81696954001627
2.177239179611206,2.4149997616516647,2.4409769297343953,-0.11401923076923037,0.8924999119147456,5.634457372531575,96.96561520695082,-19.689762185483595,-11.478371731703303,98.94451610566071
2.190354108810425,2.4044997626879616,2.451276410450574,-0.11401923076923037,0.8819999129510427,5.623756855320348,97.05808683655509,-20.50066464251456,-11.926742479117571,99.19954370437958
2.2035727500915527,2.372999765796853,2.4821748525991105,-0.11401923076923037,0.8714999139873398,5.6126553016140734,96.73285091424738,-22.205128914649865,-12.928332353029548,99.248739015235
2.2179577350616455,2.3519997678694473,2.513073294747647,-0.12438461538461497,0.8609999150236369,5.601688362256116,97.06204648837334,-23.67626740166432,-13.708408223179998,99.90799020391843
2.23134183883667,2.320499770978339,2.5336722561800054,-0.13474999999999954,0.8504999160599341,5.5699219432182785,97.30429295695721,-25.041649254386844,-14.432119969032229,100.4749203793319
