Time (s),Weight1 (kg),Weight2 (kg),Weight3 (kg),Weight4 (kg),TotalWeight (kg),COP_X (m),COP_Y (m),Angle (deg),Distance (m)
13.155960321426392,0.36749996372960114,3.9550005950126907,0.7359423076923052,0.2099999792740578,5.268442845708655,33.3521276340656,-130.0745137726254,-75.61873427710765,134.28232776841458
13.196609735488892,0.09449999067332601,3.96530007572887,1.1712884615384576,0.23099997720146356,5.462088505142117,9.133482814928925,-133.45562269751437,-86.08487624918045,133.76779783607083
13.251581192016602,-0.13649998652813755,4.0579954021744795,1.7413846153846093,0.2729999730562751,5.935880004087227,-14.888381063963054,-132.9900270656262,-96.38772877569967,133.82081747479265
13.301121711730957,-0.31499996891108667,3.7284120192567554,2.5291538461538376,0.2729999730562751,6.215565869555781,-45.091776450973306,-127.63425082505664,-109.45775405831816,135.36532158266394
13.35529112815857,-0.43049995751181847,3.13104213771838,3.140711538461528,0.24149997616516647,6.082753694833256,-73.17406336735998,-121.67206394762432,-121.02286847052355,141.98075466402196
13.435344696044922,-0.43049995751181847,2.451276410450574,4.18761538461537,0.14699998549184046,6.355391823045966,-105.0573335266095,-110.7756874614568,-133.48234104653415,152.67054811023516
13.475996255874634,-0.3884999616570069,1.8333075674798411,4.208346153846139,0.18899998134665202,5.8421537410156255,-120.90730268009966,-100.3164069260577,-140.31761306864203,157.10492462024106
13.534032821655273,-0.2939999709836809,1.1123439173473193,3.4413076923076806,0.6824999326406879,4.942151571312007,-127.92969723263616,-63.963513909784204,-153.43542704414554,143.02915278264467
13.584134817123413,-0.2099999792740578,0.6694662465516273,3.3583846153846038,1.6799998341924625,5.497850716854636,-126.48129328340947,-9.262573212588224,-175.81154930076266,126.82000162893233
13.634074687957764,-0.18899998134665202,0.3089844214853665,3.430942307692296,2.635499739889425,6.186426487720436,-127.55363394455308,28.812200443744825,167.27147000528166,130.76724523699187
13.689521551132202,-0.15749998445554333,0.0,3.088884615384605,3.034499700510135,5.965884331439197,-128.837752161772,54.868354486322005,156.9322168992778,140.03464823440973
13.739483118057251,-0.02099999792740578,-0.18539065289121986,2.8090192307692208,3.055499698437541,5.658128278388136,-125.19088852687402,69.0284694203704,151.1282849508068,142.96044264294653
13.78858733177185,0.01049999896370289,-0.14419273002650437,2.435865384615376,3.076499696364947,5.378672349917522,-118.16306728308372,76.78901860235035,146.98191913478286,140.92219075666785
13.839226007461548,-0.01049999896370289,0.0,1.430423076923072,3.611999643513794,5.031922721473164,-96.74392005919493,108.39827188030144,131.7484593422071,145.29133289723669
13.879870653152466,0.08399999170962312,0.18539065289121986,0.48717307692307527,4.1684995885900475,4.925063310113966,-66.46397163528825,137.6104059469478,115.77991654663565,152.8204284460038
13.940879106521606,0.31499996891108667,0.35018234435008205,0.10365384615384579,4.315499574081888,5.084335733496903,-42.80462198815731,140.45304353672572,106.94918127467575,146.83083157933285
13.984082460403442,0.5879999419673618,0.44287767079569196,0.0,4.073999597916721,5.104877210679775,-25.38824908362209,133.0667967363511,100.80182802824257,135.46710148669092
14.025637865066528,1.1024998911888033,0.3089844214853665,-0.1451153846153841,3.800999624860446,5.067368552919232,-0.8150912410976731,137.57200503824672,90.33946398883668,137.57441965705212
14.086071491241455,1.5749998445554334,0.28838546005300875,-0.18657692307692245,3.5489996497315768,5.225808031263096,19.431671029559677,131.9022830559565,81.61954057291429,133.32592438972512
14.136297941207886,2.0474997979220633,0.29868494076918756,-0.22803846153846075,2.887499715018295,5.005645992171084,47.05493564207029,120.59628401126359,68.68498586649892,129.45126760910736
14.186120510101318,2.4044997626879616,0.15449221074268324,-0.43534615384615233,2.194499783413904,4.3181456029983964,85.80543743747582,125.74701275921481,55.69171677329438,152.23299350568755
14.233984231948853,2.750999728490157,0.18539065289121986,-0.6011923076923056,2.0474997979220633,4.382697871611134,107.80376501218797,124.24079634442211,49.05181689300643,164.49141991939646
14.284662246704102,2.9819997056916208,0.29868494076918756,-0.6011923076923056,2.0369997989583606,4.716492137726863,110.5143837551443,113.9604202111635,45.879510008175785,158.74635867157477
14.337268114089966,3.223499681856787,0.4840755936604075,-0.5908269230769211,1.910999811393926,5.027748163834199,115.77655055750111,98.91992809584113,40.51070384294488,152.28053662067254
14.38697099685669,3.5489996497315768,0.7312631308487006,-0.6011923076923056,1.6694998352287593,5.348570308116731,125.80045745490001,80.88294452725815,32.7388425735325,149.55870356238592
14.43063473701477,3.8954996155337724,0.9166537837399206,-0.6011923076923056,1.5014998518095133,5.712460943390901,132.48037822292102,68.70197811939623,27.410455049468595,149.23475604431496
14.483815908432007,4.052999599989316,0.9990496294693516,-0.6011923076923056,1.333499868390267,5.784356790156629,138.4274396411419,61.951432246016694,24.110292874254185,151.65795726876576
14.534396648406982,4.147499590662642,1.0814454751987825,-0.6011923076923056,1.1129998901525064,5.740752648321625,145.77957117005033,54.159336617591,20.3808002843553,155.51500607137982
14.581310033798218,4.084499596880424,1.1329428787796771,-0.5804615384615364,1.0289998984428832,5.665980835641449,146.63037553909788,49.69911377724418,18.72365051715171,154.82399342795787
14.628698587417603,3.9059996144974747,1.1432423594958558,-0.5493653846153828,0.8714999139873398,5.371376503365288,149.78781141396328,44.39707501142814,16.509812118804394,156.22896248057017
14.678736925125122,3.664499638332309,1.3801304159679704,-0.5079038461538444,0.7244999284954994,5.261226136641934,148.11417804180337,28.97814063014377,11.06993421654498,150.922305744974
14.727283000946045,3.5909996455863884,1.6170184724400845,-0.48717307692307527,0.6614999347132821,5.38234497581668,145.27088007047718,17.357246806962756,6.813510422506376,146.30414421050685
14.845292091369629,3.716999633150823,2.008398739654882,-0.5908269230769211,0.2939999709836809,5.428571420712464,160.49620210901014,-4.766607215817341,-1.7011382065499008,160.56696869457963
14.940443754196167,3.6329996414412,2.471875371882932,-0.6011923076923056,0.25199997512886935,5.755682680760696,154.76162525543938,-20.833164658798403,-7.666756608569722,156.15755313594556
15.004915952682495,3.527999651804171,2.729362389787404,-0.6011923076923056,0.02099999792740578,5.677169731826675,159.1671650539886,-37.511239567365685,-13.261031903039944,163.52761089554252
15.050446033477783,3.4019996642397365,2.8426566776653717,-0.6011923076923056,-0.08399999170962312,5.559464042503179,161.05795759101875,-46.69942547429412,-16.169736515553943,167.69168745951464
15.10477089881897,2.960999707764215,3.1619405798669167,-0.6011923076923056,0.04199999585481156,5.563747975793637,149.1649422291051,-57.89730200943239,-21.21336528791909,160.0071172485264
15.157615900039673,2.4359997595790706,3.5533208470817144,-0.6011923076923056,0.0,5.388128298968479,141.98528932618603,-80.25891247697072,-29.477833320645495,163.09909692278129
15.204760551452637,2.2154997813413098,3.769609942121471,-0.6011923076923056,-0.15749998445554333,5.226417431314932,143.5238642855656,-98.089714275866,-34.35019927969202,173.84099535547557
15.25470757484436,2.2154997813413098,3.9858990371612277,-0.6011923076923056,-0.16799998341924624,5.432206527390986,140.7711877301276,-101.74922559772251,-35.85935261468582,173.6935007554602
15.304740190505981,2.005499802067252,4.42877670795692,-0.6011923076923056,-0.1049999896370289,5.728084212694838,131.28739997972824,-110.56676766189564,-40.10319460326938,171.64320989959597
15.372551918029785,1.238999877716941,4.696563206577571,-0.5493653846153828,-0.06299999378221734,5.323197705896913,116.84256947065424,-136.35451994013334,-49.406635333699136,179.56820751070853
15.417246341705322,0.9029999108784486,4.778959052307001,-0.3420576923076911,0.11549998860073178,5.45540125947849,95.28442718805154,-136.34172187339922,-55.05165639548954,166.3375699833277
15.472633361816406,0.671999933676985,4.933451263049685,-0.10365384615384579,0.2939999709836809,5.795797321556504,75.11395619600499,-132.81006277650897,-60.50861589457245,152.5798780642966
15.520070552825928,0.3359999668384925,4.851055417320254,-0.02073076923076916,0.1049999896370289,5.271324604565005,69.84812298917092,-154.7068182691468,-65.70144094698655,169.74380667368445
15.570711374282837,0.01049999896370289,4.799558013739359,0.22803846153846075,-0.03149999689110867,5.006596477350414,54.36952057942043,-173.26183512928702,-72.57815575393462,181.5921481793865
15.620360612869263,-0.07349999274592023,4.686263725861392,0.787769230769228,-0.02099999792740578,5.379532965957294,27.980777295636614,-164.87941251720957,-80.36841115657727,167.23679191520083
15.671389818191528,-0.16799998341924624,4.4699746308216355,1.254211538461534,-0.02099999792740578,5.535186187936517,6.7782610152898535,-159.85600676801394,-87.57198210688604,159.99964913151126
15.72214126586914,-0.2939999709836809,4.15069072862009,1.751749999999994,-0.05249999481851445,5.555940762817888,-16.40426378674894,-157.3245360296171,-95.95273240155193,158.17746207130625
15.770650625228882,-0.4094999595844127,3.6460161735273244,2.342576923076915,-0.2729999730562751,5.306093163963552,-44.13693103052323,-163.83047699703874,-105.07785488736538,169.67172384893837
15.821183919906616,-0.48299995233033294,3.1516410991507384,2.705365384615375,-0.4199999585481156,4.954006572887665,-67.34074172836813,-168.74930047044984,-111.75486138619105,181.68957566628015
15.862947940826416,-0.3359999668384925,2.9044535619624448,3.109615384615374,-0.4199999585481156,5.2580690211912104,-75.11254345616008,-153.83169594751237,-116.02521222135763,171.19020083679274
15.92279314994812,-0.23099997720146356,2.6881644669226885,3.845557692307679,-0.2729999730562751,6.029722208972629,-87.85976188618505,-130.22953018905253,-124.00569494511917,157.0957297063115
15.971315383911133,-0.4094999595844127,2.0495966625195976,4.239442307692293,0.03149999689110867,5.911039007518587,-116.98921667445131,-110.8854095016884,-136.53434716375958,161.1894874315904
16.022900581359863,-0.5775001032209283,1.493424703845938,4.021769230769217,0.23099997720146356,5.16869380859569,-141.4945895889371,-100.36491122212091,-144.65116812480048,173.47574553108558
16.07144570350647,-0.609000100112037,1.2771356088061814,3.627884615384603,0.2939999709836809,4.590020095062428,-149.29801872419915,-97.19225319630436,-146.93607665766905,178.14666002018072
16.11723566055298,-0.5249999481851445,1.2462371666576448,3.3894807692307576,0.671999933676985,4.782717921380243,-136.87124124404897,-73.83814266026319,-151.6544004457508,155.5178703275094
16.16738247871399,-0.35699996476589824,1.050547033050246,3.2132692307692197,1.0919998922251004,4.998816191278667,-126.7092629994361,-44.45955917585179,-160.66512356126353,134.28287207224656
16.220410346984863,-0.18899998134665202,0.6900652079839852,3.254730769230758,1.3019998714991585,5.05779586736725,-128.06443314599287,-22.406259308998166,-170.07593218507623,130.00976691474585
16.272321224212646,-0.08399999170962312,0.5767709201060175,2.9955961538461433,1.5644998455917305,5.052866927834268,-120.24036905229019,-4.655548040557908,-177.78269077921445,120.33046362990915
16.322696208953857,-0.06299999378221734,0.525273516525123,2.508423076923068,1.900499812430223,4.871196412096197,-111.40995916239352,15.93196370569677,171.86170527549433,112.54335372684533
16.36526584625244,-0.12599998756443467,0.46347663222804975,2.3011153846153767,2.078999794813172,4.717591824092164,-112.90870747105295,27.416113843706768,166.35177186442795,116.18958439152323
16.41693925857544,-0.16799998341924624,0.37078130578243973,2.3011153846153767,2.4149997616516647,4.918896468630235,-115.40029546875073,41.14166744039994,160.37820489296658,122.51475418924626
16.467368364334106,-0.03149999689110867,0.4222787093633342,2.238923076923069,2.8769997160545917,5.506701505449886,-101.50106034315442,52.23957001358065,152.7664700405163,114.1553236865827
16.51291799545288,0.07349999274592023,0.49437507437658634,1.9797884615384547,3.107999693256055,5.655663221917017,-89.26005256314812,59.96711447789616,146.10581626516796,107.53330554940209
16.558039665222168,0.08399999170962312,0.5561719586736596,1.6688269230769173,3.1184996922197583,5.427498565679958,-81.94131481276705,64.62674584472423,141.73731459812493,104.35993173495073
16.61277198791504,0.13649998652813755,0.5458724779574808,1.5237115384615332,3.044999699473838,5.25108370242099,-77.27194433105012,67.09150536979205,139.0337921502211,102.33388233369115
16.658687829971313,0.3044999699473838,0.6797657272678063,1.4615192307692257,3.128999691183461,5.574784619167877,-64.91498869585065,64.26978915571152,135.2861552563978,91.3485717211935
16.713751316070557,0.28349997201997806,0.7106641694163429,1.2956730769230724,3.4544996590582504,5.744336877417643,-61.84197664989021,73.05433918327263,130.24858980617094,95.715027814185
16.763978481292725,0.2099999792740578,0.6282683236869118,1.0469038461538425,3.6434996404049027,5.528671789519715,-61.81023175285467,86.61463267568347,125.51254366932181,106.40770340010717
16.800355434417725,0.3359999668384925,0.5149740358089441,0.8188653846153818,3.695999635223417,5.365839022486235,-54.01651358958466,98.94409725223315,118.6314338458004,112.72851512121126
16.85925054550171,0.5354999471488474,0.5561719586736596,0.6944807692307668,3.70649963418712,5.492652309240394,-41.99281631901611,99.46391837557346,112.88905547404698,107.96512252123537
16.900281190872192,0.5669999440399561,0.617968842970733,0.6530192307692285,3.5909996455863884,5.428987663366306,-38.01117862780261,95.72512588705251,111.65737092760142,102.99587092095862
16.95023536682129,0.5459999461125502,0.5973698815383751,0.5700961538461519,3.5699996476589826,5.28346562915606,-36.982729126488096,99.10187182740586,110.46451396981504,105.77761225012962
17.014301776885986,0.6509999357495793,0.5458724779574808,0.38351923076922945,3.5909996455863884,5.171391290062678,-28.724958573672303,107.35162626055435,104.98016758162763,111.12828130518773
17.067217111587524,0.8609999150236369,0.5458724779574808,0.2902307692307682,3.5489996497315768,5.246102811943462,-17.58788602102008,108.12577046775385,99.23889400044901,109.54686656373967
17.124125719070435,0.9449999067332602,0.49437507437658634,0.27986538461538363,3.6329996414412,5.35224000716643,-15.752201807650495,111.58764222816299,98.03503225025688,112.69398280223064
17.17644739151001,1.0814998932613975,0.5046745550927653,0.1554807692307687,3.5804996466226853,5.322154864207617,-6.422805004371897,113.28577566387557,93.24494472250191,113.46770197677455
17.221327543258667,1.2599998756443467,0.5046745550927653,0.0,3.4859996559493593,5.250674086686471,5.883986234136913,115.73844366237589,87.08966550996728,115.8879141040707
17.280479907989502,1.4489998569909988,0.4531771515118708,-0.051826923076922896,3.4649996580219535,5.3153497434479,13.447633157135348,118.25708183704822,83.51246433669144,119.01922635500202
17.325278520584106,1.627499839373948,0.43257819007951304,-0.051826923076922896,3.2759996766753017,5.2842507830518395,21.543493598961867,115.49513120157096,79.43395398961246,117.48722248702877
17.384137630462646,1.8584998165754114,0.38108078649861865,-0.08292307692307664,3.1184996922197583,5.275157218370712,31.650168641784653,115.33900613532448,74.65518498362563,119.60275712264257
17.434747219085693,2.1524997875590928,0.3604818250662609,-0.10365384615384579,3.0029997036190266,5.412327470090535,42.24849935848899,113.05730769065883,69.5097361992163,120.69337397017513
17.487792253494263,2.498999753361288,0.38108078649861865,-0.21767307692307616,2.8244997212360774,5.486907184172908,58.83478746847794,110.50694288849594,61.968802838871994,125.19311739477644
17.52941107749939,2.9189997119094033,0.31928390220154534,-0.35242307692307573,2.635499739889425,5.521360277077298,77.69886274917806,112.20782136091556,55.29914279492555,136.48336326116362
17.584383964538574,3.328499671493816,0.2265885757559354,-0.33169230769230656,2.3414997689057446,5.564895708463189,91.7587808394817,109.43148216412392,50.020018577478595,142.81079493436414
17.637779474258423,3.4544996590582504,0.32958338291772427,-0.32132692307692196,2.0369997989583606,5.499755917857414,101.32416936765561,98.99007451478995,44.33241026960647,141.65317557502559
17.683595657348633,3.653999639368606,0.5046745550927653,-0.44571153846153694,1.7219998300472739,5.434962486047108,118.85807171193318,88.07172960022206,36.53779179069236,147.93198019986644
17.743553400039673,4.6934995367751915,0.5664714393898386,-0.5804615384615364,1.1864998828984266,5.86600932060192,152.03533336090157,76.48319965144532,26.705231181006905,170.18937222718498
17.79193615913391,5.617499445581045,0.8857553415913839,-0.6011923076923056,0.7244999284954994,6.626562407975623,167.35302217090683,56.043262416143754,18.51469285832796,176.48762362268008
17.84395408630371,5.092499497395902,1.6067189917239058,-0.6011923076923056,0.4724999533666301,6.570526134794132,164.18613117207641,25.22339549572333,8.73388629443844,166.11232750638334
17.89610767364502,3.758999629005635,2.0598961432357763,-0.6011923076923056,0.15749998445554333,5.375203449004649,166.05963093281392,-10.36626226363098,-3.572050387365471,166.38287297333446
17.93769383430481,3.4019996642397365,2.162890950397565,-0.6011923076923056,-0.16799998341924624,4.795698323525749,178.7202049356092,-32.190225477156496,-10.210366929770734,181.59604144500597
18.00784397125244,3.853499619678961,3.2031385027316324,-0.6011923076923056,-0.4094999595844127,6.0459458551338745,168.5869279716887,-58.18431946442158,-19.04106386894409,178.34507931106265
18.06265664100647,3.916499613461178,3.398828636339031,-0.6011923076923056,-0.49349995129403584,6.220635990813868,168.53280274039304,-63.84217996435198,-20.747268646572987,180.21967024199367
18.113283157348633,2.561999747143505,3.1516410991507384,-0.6011923076923056,-0.44099995647552137,4.671448582126416,169.07446176120595,-92.32466064022974,-28.637151925945975,192.63960283953838
18.16278886795044,0.9764999036243687,3.790208903553829,-0.6011923076923056,0.09449999067332601,4.260016490159218,121.20900135636424,-129.44685074658548,-46.88235850747197,177.336147409421
18.20019292831421,0.2939999709836809,4.3772793043760245,-0.5286346153846135,0.5669999440399561,4.709644604015048,82.87870253178825,-131.69489857545682,-57.816825820894834,155.60342426872393
18.259202003479004,0.31499996891108667,4.263985016498057,-0.24876923076922994,0.28349997201997806,4.613715726659892,77.0619179372934,-144.5581238424028,-61.938545273778075,163.81572075051164
18.31224799156189,0.23099997720146356,4.387578785092204,0.1554807692307687,-0.03149999689110867,4.742559534633328,62.727339072412136,-163.58833348208114,-69.02086417389827,175.20234564226004
18.357067584991455,0.03149999689110867,4.397878265808383,0.5908269230769211,0.16799998341924624,5.188205169195659,33.37750811243079,-150.96231797606464,-77.53257383528374,154.60814822156635
18.400187015533447,-0.26249997409257225,4.006497998593585,1.254211538461534,0.28349997201997806,5.281709534982525,-5.406680532697088,-142.99098097416947,-92.16539861156926,143.09316138214973
18.450084447860718,-0.5249999481851445,3.5430213663655357,1.751749999999994,0.12599998756443467,4.89577140574482,-37.277215287303086,-153.2042226501699,-103.67530522297734,157.6741089000308
18.51253914833069,-0.5669999440399561,3.048646291988949,2.073076923076916,-0.02099999792740578,4.533723273098504,-59.33820545538494,-157.0556367323629,-110.69739047907336,167.89132096708695
18.66204810142517,-0.48299995233033294,2.0598961432357763,3.46203846153845,0.48299995233033294,5.521934604774226,-107.85059835383849,-96.38716192497571,-138.2125210561343,144.64520921631825
18.7319016456604,-0.35699996476589824,1.5758205495753692,3.057788461538451,0.4724999533666301,4.749108999714552,-112.08835987204178,-87.27652260744296,-142.09423476248327,142.05981774327265
18.879722118377686,-0.24149997616516647,1.1947397630767502,3.130346153846143,1.0709998942976948,5.154585835055421,-114.01897771506324,-46.30242787593555,-157.89822182374058,123.06194418419653
18.935566663742065,-0.3044999699473838,0.8445574187266685,3.46203846153845,1.1864998828984266,5.1885957932161615,-132.4811452316492,-35.034562101888305,-165.18725288528617,137.0353034205434
18.985344409942627,-0.19949998031035493,0.5458724779574808,3.5138653846153725,1.427999859063593,5.288237741326091,-134.7767210112051,-15.68216287170182,-173.36310175073922,135.686015340074
19.031786680221558,-0.09449999067332601,0.5046745550927653,3.3687499999999884,1.805999821756897,5.584924386176325,-124.53165636768831,1.2905725056842696,179.40624165096267,124.5383435535917
19.080535173416138,-0.13649998652813755,0.5664714393898386,3.037057692307682,2.1104997917042807,5.577528936873664,-118.31907591719596,12.319322553966906,174.0558106268794,118.95868793025527
19.13164448738098,-0.26249997409257225,0.49437507437658634,2.612076923076914,2.372999765796853,5.216951789157781,-120.49643103325732,28.186248731163413,166.83422850438103,123.74915963063164
19.179457187652588,-0.3044999699473838,0.38108078649861865,2.187096153846146,2.698499733671643,4.962176704069024,-118.73426277659671,50.217928571793685,157.07436588621042,128.91728164658022
19.220910787582397,-0.26249997409257225,0.2368880564721143,1.9797884615384547,2.9819997056916208,4.936176249609618,-116.00838578354052,69.03679093514786,149.24304997120203,134.99638541355867
19.27967071533203,-0.17849998238294912,0.15449221074268324,1.948692307692301,3.359999668384925,5.28468420443696,-110.1121942891321,81.27503510418674,143.5685528099042,136.8587836507192
19.325169801712036,0.05249999481851445,0.32958338291772427,1.7724807692307631,3.8849996165700693,6.039563763537071,-88.16340521276692,85.68701302554042,135.81608791601872,122.9432804993818
19.376833200454712,0.25199997512886935,0.5149740358089441,1.35786538461538,4.273499578227076,6.39833897378027,-68.30485054623186,92.66178237418436,126.39547014593698,115.11628260547582
19.42808246612549,0.35699996476589824,0.5046745550927653,0.7048461538461515,4.283999577190779,5.8505202508955945,-52.04012452218949,110.29730338891441,115.25872733215388,121.95765533639624
19.476619482040405,0.5249999481851445,0.4531771515118708,0.23840384615384533,4.199999585481156,5.416580531332016,-35.131027929234264,125.60494028567254,105.62602101978644,130.42541986718695
19.52707004547119,0.7349999274592023,0.25748701790447204,0.07255769230769205,4.10549959480783,5.170544232479196,-25.219557687842375,139.7130748912996,100.23225536359026,141.9710160052125
19.574914693832397,1.060499895333992,0.05149740358089441,-0.18657692307692245,4.0949995958441265,5.020419971682091,-7.90493749372924,158.25772110599445,92.85953469027115,158.4550230394811
19.620741367340088,1.5854998435191365,0.06179688429707329,-0.4975384615384599,3.8639996186426635,5.013757884920413,24.634631361267708,160.68667872719837,81.28393401130256,162.56406055055163
19.682738065719604,2.1524997875590928,0.2265885757559354,-0.5908269230769211,3.349499669421222,5.137761109659329,55.24554255706181,141.71457402994562,68.70233776478364,152.10223688333144
19.733121871948242,2.5514997481798023,0.16479169145886213,-0.6011923076923056,2.9924997046553234,5.1075988366016825,73.44728329829894,137.49448120070835,61.88960266082263,155.88212143973576
19.78306746482849,3.653999639368606,0.12359376859414659,-0.6011923076923056,2.9819997056916208,6.158400805962067,92.22121714560672,126.42576805033082,53.89113635691489,156.48714873411552
19.832091331481934,4.241999581335968,-0.07209636501325219,-0.6011923076923056,2.7824997253812658,6.351210634011676,105.81564297177894,128.43470953671644,50.51534564573872,166.41041106647057
19.883652448654175,3.800999624860446,-0.31928390220154534,-0.6011923076923056,1.9844998041398463,4.865023219106441,129.40672850201017,141.83940082398345,47.62433766087238,192.00134636949713
19.94384789466858,3.853499619678961,0.09269532644560993,-0.6011923076923056,1.0289998984428832,4.374002536875149,166.15683122421171,103.30266738961706,31.869954195666605,195.65156184472698
20.034900426864624,4.378499567864106,1.235937685941466,-0.6011923076923056,0.4199999585481156,5.4332449046613815,171.57097431613684,32.40218320555994,10.694683276630801,174.60383931710996
20.106360912322998,4.588499547138163,1.7097137988856945,-0.6011923076923056,0.07349999274592023,5.770521031077472,177.11223729861604,7.7359362534025875,2.5009844646350796,177.28110251980604
20.15416431427002,4.514999554392243,2.0289977010872398,-0.6011923076923056,0.15749998445554333,6.10030493224272,167.88898281228552,-0.2707066125209539,-0.0923844595533475,167.889201057763
20.209481239318848,3.9479996103522867,2.1834899118299234,-0.6011923076923056,-0.02099999792740578,5.5092972165625,171.604109682229,-17.595085597463036,-5.85425055409432,172.50378980478234
20.259567975997925,3.3704996673486276,2.4409769297343953,-0.6011923076923056,0.03149999689110867,5.241784286281826,163.4131371484009,-32.48573588968049,-11.243538322194121,166.61085327485767
20.320666313171387,3.1814996860019757,2.966250446259518,-0.5908269230769211,0.13649998652813755,5.693423195712709,149.01047907569475,-45.201061980968184,-16.874727936755196,155.7153135647724
20.37810444831848,2.7824997253812658,3.264935387028706,-0.4249807692307678,0.01049999896370289,5.632954342142907,137.74301502620742,-65.45305470779408,-25.41624378461049,152.50324770014404
20.435341596603394,2.582999745070911,3.3164327906096003,-0.2694999999999991,-0.04199999585481156,5.5879325398257,128.82681260068208,-73.35301856151288,-29.656860972411014,148.2464602509514
20.483341932296753,2.4359997595790706,3.512122924216999,-0.4249807692307678,0.04199999585481156,5.565141910420114,130.9140823723026,-77.1009644811478,-30.495670788382697,151.93108861357257
20.545926094055176,2.089499793776875,3.573919808514072,-0.5908269230769211,0.2099999792740578,5.282592658488084,130.58207741317452,-79.87210528177661,-31.452544525711993,153.0726368221424
20.598663806915283,2.089499793776875,3.8314068264185446,-0.5908269230769211,0.25199997512886935,5.582079672247367,126.05834748099394,-82.40659257441945,-33.173361877590374,150.60396232956614
20.643956661224365,1.8479998176117085,4.099193325039195,-0.5908269230769211,0.2939999709836809,5.650366190557664,119.55365715202142,-91.21824878344871,-37.34327061785769,150.37900734325328
20.715373754501343,1.4699998549184046,4.130091767187731,-0.4664423076923061,0.35699996476589824,5.490649279179729,106.49114858674946,-98.72215204110728,-42.831923005154515,145.21166630457986
20.78216814994812,1.0709998942976948,4.109492805755375,-0.17621153846153786,0.39899996062070986,5.403281122212242,84.93349609179266,-106.47371085612066,-51.42082752932988,136.1996690959539
20.908858060836792,0.7034999305680937,3.9550005950126907,0.1554807692307687,0.4514999554392243,5.265481250250778,61.16995520388727,-110.8536466418028,-61.10972435631348,126.61079888157744
20.95915460586548,0.6824999326406879,4.140391247903911,0.1554807692307687,0.32549996787478963,5.303871917650158,63.8027791783709,-120.67768623432754,-62.13441119088342,136.50603864208634
21.003900051116943,0.5354999471488474,4.212487612917163,0.21767307692307616,0.24149997616516647,5.207160613154253,59.81809641210532,-130.79803000656705,-65.4238757237688,143.82742892774917
21.062601566314697,0.35699996476589824,4.130091767187731,0.3731538461538449,0.3044999699473838,5.164745548054858,47.07526698200359,-131.05687131329123,-70.24185159654171,139.25510504055316
21.116419076919556,0.28349997201997806,4.202188132200984,0.44571153846153694,0.36749996372960114,5.298899606412101,41.12435518089788,-129.81447772822497,-72.42214781201874,136.17272567183366
21.16342854499817,0.23099997720146356,4.099193325039195,0.518269230769229,0.4199999585481156,5.268462491558003,35.27074035154342,-126.87668794957676,-74.46447969296868,131.6879609911258
21.222265005111694,0.16799998341924624,3.9138026721479755,0.715211538461536,0.43049995751181847,5.227514151540576,24.352851685099022,-124.4478557691806,-78.92786491260587,126.80824180921053
21.270660161972046,0.09449999067332601,3.8932037107156177,0.8914230769230739,0.37799996269330405,5.2571267410053215,16.21447968334144,-127.87309724445092,-82.77338511160887,128.8970067545802
21.32653284072876,0.0,3.924102152864154,1.0469038461538425,0.35699996476589824,5.3280059637838955,8.33642899940441,-130.90963651364945,-86.3562796040799,131.17480314678554
21.375445127487183,-0.08399999170962312,3.790208903553829,1.212749999999996,0.3359999668384925,5.254958878682694,-1.3284237927963707,-131.99122955245772,-90.5766330627952,131.99791433406384
21.420557975769043,-0.17849998238294912,3.6357166928111457,1.4511538461538411,0.26249997409257225,5.17087053067461,-13.73077690152479,-135.51024899588035,-95.7858325797265,136.2041182095642
22.152936458587646,-0.11549998860073178,0.15449221074268324,3.140711538461528,2.6459997388531282,5.8257034994566075,-126.24274045528988,39.614151623485505,162.57848165967587,132.312170742189
22.221115112304688,0.07349999274592023,-0.07209636501325219,2.9748653846153745,3.317999672530113,6.294268684878155,-116.06498302616103,65.51092305257417,150.55817713180627,133.27700973560047
22.271748542785645,0.06299999378221734,-0.07209636501325219,2.3736730769230685,3.6434996404049027,6.008076346096937,-107.70851002627646,84.52428248404816,141.87694036743525,136.91412440476574
22.32080578804016,-0.17849998238294912,0.04119792286471553,1.5859038461538408,3.653999639368606,5.102601426004213,-106.61351222844215,102.84824677694928,136.02983278532048,148.1357581908448
22.37769079208374,-0.4094999595844127,0.28838546005300875,0.9225192307692276,3.7694996279693376,4.570904359207161,-100.45119720748573,115.80460136438073,130.93901435021448,153.30084382540207
22.421002626419067,-0.34649996580219533,0.4737761129442286,0.5700961538461519,4.000499605170801,4.697871906158986,-82.73874469201643,120.07583568866502,124.56894288103587,145.82148740683576
22.46633505821228,-0.01049999896370289,0.5973698815383751,0.4042499999999986,4.042499601025613,5.033619483600283,-58.5646980746954,115.61364212505917,116.8647334378132,129.60068713552982
22.518174409866333,0.4199999585481156,0.46347663222804975,0.18657692307692245,4.126499592735236,5.196553106588324,-37.38928325814037,127.41639503124829,106.35388828626475,132.7889160484284
22.57453227043152,0.6824999326406879,0.33988286363390313,0.11401923076923037,4.147499590662642,5.283901617706464,-27.328445577041474,134.22174496665366,101.5084942148493,136.9756210409383
22.62278389930725,0.9344999077695572,0.24718753718829317,-0.01036538461538458,4.073999597916721,5.245321658259186,-15.088154431275624,140.469385592892,96.130771764409,141.27738917812218
