Time (s),Weight1 (kg),Weight2 (kg),Weight3 (kg),Weight4 (kg),TotalWeight (kg),COP_X (m),COP_Y (m),Angle (deg),Distance (m)
17.646126985549927,1.2704998746080496,3.326732271325779,0.10365384615384579,0.7979999212414197,5.498885913329095,67.05628176343892,-67.59600411057889,-45.22965556649438,95.2143093009402
17.66110396385193,1.238999877716941,3.337031752041958,0.11401923076923037,0.7979999212414197,5.48805078176955,65.96168515314442,-68.55151321556133,-46.102998727047634,95.13282226648083
17.675017595291138,1.2179998797895353,3.3576307134743155,0.13474999999999954,0.7979999212414197,5.50838051450527,64.6203270210943,-69.44627858217922,-47.06156722859985,94.8608047258024
17.688591480255127,1.1864998828984266,3.3679301941904947,0.1451153846153841,0.7979999212414197,5.4975453829457255,63.52281981511966,-70.40378417626444,-47.94119200021659,94.82532079356326
17.702701330184937,1.144499887043615,3.388529155622852,0.16584615384615328,0.7979999212414197,5.49687511775404,61.7554425583451,-71.80818776195417,-49.30428499669935,94.71087854746743
17.717854976654053,1.1234998891162093,3.4091281170552103,0.17621153846153786,0.7979999212414197,5.506839465874378,60.87800446548009,-72.7053132496189,-50.05970678397193,94.82717966081361
17.731531381607056,1.1024998911888033,3.419427597771389,0.196942307692307,0.7979999212414197,5.516869717893919,59.55105525710228,-73.3893175434414,-50.94273020269913,94.51095233742237
17.74531364440918,1.0814998932613975,3.4297270784875677,0.20730769230769158,0.7979999212414197,5.516534585298077,58.67027457389223,-74.08919824799966,-51.62475423833935,94.50613956567743
17.758389234542847,1.060499895333992,3.440026559203747,0.22803846153846075,0.7979999212414197,5.526564837317619,57.34966004524383,-74.76949097428997,-52.51108924668499,94.23088818354343
17.77280330657959,1.039499897406586,3.4503260399199256,0.23840384615384533,0.7979999212414197,5.526229704721777,56.470291086669725,-75.46822751976576,-53.19374844766492,94.25681482199758
17.787644147872925,1.0079999005154774,3.4606255206361043,0.2591346153846145,0.7979999212414197,5.525759957777616,54.925090369819706,-76.4117024685534,-54.29124238544078,94.10373970398622
17.800971269607544,0.9869999025880717,3.4606255206361043,0.2694999999999991,0.7979999212414197,5.515125344465595,54.02629590841406,-76.92472852490712,-54.918605124398525,94.00135375734851
17.814480781555176,0.9764999036243687,3.4709250013522834,0.27986538461538363,0.7979999212414197,5.525290210833456,53.37962691443936,-77.35533784130328,-55.392094679776854,93.98528002866676
17.82741069793701,0.955499905696963,3.4709250013522834,0.2902307692307682,0.7979999212414197,5.514655597521434,52.47777557815017,-77.87022733038408,-56.02344904103858,93.90255179768221
17.84066367149353,0.9344999077695572,3.4812244820684626,0.3109615384615374,0.7979999212414197,5.524685849540977,51.16795458756439,-78.5438868446022,-56.91749140821293,93.74060879540268
17.85425353050232,0.9239999088058543,3.4812244820684626,0.32132692307692196,0.7979999212414197,5.524551235192658,50.501976067979015,-78.7886519378578,-57.34092737743745,93.5847277121413
17.8681640625,0.9029999108784486,3.4812244820684626,0.33169230769230656,0.7979999212414197,5.513916621880638,49.59445378083717,-79.3063748451843,-57.98008830448185,93.53668230648591
17.882590532302856,0.8819999129510427,3.4915239627846413,0.35242307692307573,0.7979999212414197,5.523946873900179,48.289693034151746,-79.9775167567069,-58.87680475403149,93.42535865546323
17.89673161506653,0.8609999150236369,3.4915239627846413,0.3627884615384603,0.7979999212414197,5.513312260588158,47.37780399889081,-80.49758961424516,-59.52055994143525,93.40512965282338
17.910815954208374,0.8504999160599341,3.4915239627846413,0.38351923076922945,0.7979999212414197,5.523543030855224,46.291182356637904,-80.71205088337828,-60.16422197040318,93.04465982406809
17.92603588104248,0.8294999181325282,3.50182344350082,0.393884615384614,0.7979999212414197,5.523207898259383,45.41066128877279,-81.41153029282235,-60.847592410667865,93.21998403401912
17.940014123916626,0.8189999191688254,3.50182344350082,0.4042499999999986,0.7979999212414197,5.523073283911064,44.744364233111305,-81.65643077751655,-61.279071776602244,93.11192629276167
17.953449726104736,0.7979999212414197,3.50182344350082,0.41461538461538316,0.7979999212414197,5.512438670599043,43.82549102618042,-82.179825020186,-61.92954806210011,93.13537085358178
17.96660590171814,0.7874999222777167,3.50182344350082,0.4249807692307678,0.7979999212414197,5.512304056250724,43.15785353442028,-82.42522272211275,-62.36344183403093,93.04040876139982
17.98045587539673,0.7769999233140138,3.50182344350082,0.43534615384615233,0.7979999212414197,5.512169441902406,42.49018343350803,-82.67063240990167,-62.79821848516829,92.95078886844503
17.993244409561157,0.766499924350311,3.50182344350082,0.4560769230769215,0.7979999212414197,5.522400212169472,41.41239170393194,-82.88111229224059,-63.45052702124456,92.65130847127246
18.006653785705566,0.7454999264229052,3.50182344350082,0.4664423076923061,0.7979999212414197,5.511765598857451,40.48697745196619,-83.4069333972238,-64.10736769244099,92.71414067942897
18.019238233566284,0.7349999274592023,3.50182344350082,0.47680769230769066,0.7979999212414197,5.511630984509132,39.819176890551894,-83.652391037244,-64.54519511386167,92.64604349074516
18.032552480697632,0.7244999284954994,3.50182344350082,0.48717307692307527,0.7979999212414197,5.511496370160814,39.15134370803749,-83.89786066751805,-64.98366242320087,92.58336102524663
18.0468487739563,0.7139999295317965,3.50182344350082,0.4975384615384599,0.7979999212414197,5.511361755812496,38.48347790203269,-84.1433422889245,-65.42271956092806,92.52610508925224
18.061798095703125,0.7034999305680937,3.50182344350082,0.5079038461538444,0.7979999212414197,5.511227141464178,37.81557947014697,-84.38883590234202,-65.86231605572054,92.4742865645116
18.075843811035156,0.6929999316043907,3.50182344350082,0.518269230769229,0.7979999212414197,5.511092527115859,37.14764840998955,-84.63434150864941,-66.30240105823844,92.42791539894696
18.089988946914673,0.6824999326406879,3.50182344350082,0.5286346153846135,0.7979999212414197,5.510957912767542,36.47968471916945,-84.87985910872546,-66.74292337555575,92.38700059817447
18.10395097732544,0.671999933676985,3.50182344350082,0.5389999999999981,0.7979999212414197,5.510823298419223,35.81168839529542,-85.12538870344913,-67.18383150619142,92.35155021782278
18.117813110351562,0.6614999347132821,3.50182344350082,0.5493653846153828,0.7979999212414197,5.510688684070905,35.14365943597598,-85.3709302936994,-67.62507367568139,92.32157135666368
18.13178038597107,0.6509999357495793,3.50182344350082,0.5597307692307673,0.7979999212414197,5.510554069722587,34.47559783881946,-85.61648388035539,-68.06659787263109,92.29707015056961
18.146649837493896,0.6404999367858762,3.50182344350082,0.5700961538461519,0.7979999212414197,5.510419455374269,33.80750360143389,-85.86204946429626,-68.50835188518693,92.27805176730935
18.160268783569336,0.6404999367858762,3.50182344350082,0.5804615384615364,0.7979999212414197,5.520784839989653,33.412342873771486,-85.82156628259818,-68.7278731296586,92.09628600281806
18.174299001693726,0.6299999378221733,3.50182344350082,0.5908269230769211,0.7979999212414197,5.520650225641335,32.74546081049799,-86.0666817894758,-69.16987321728602,92.08549786987494
18.188680171966553,0.6194999388584705,3.50182344350082,0.5908269230769211,0.7979999212414197,5.510150226677632,32.471217196406805,-86.35321662754988,-69.39233972865708,92.25647927457877
18.202651977539062,0.6089999398947676,3.50182344350082,0.6011923076923056,0.7979999212414197,5.510015612329313,31.803025023980222,-86.59881820862142,-69.83446846639599,92.25393062523554
18.216551780700684,0.6089999398947676,3.50182344350082,0.6115576923076902,0.7979999212414197,5.520380996944697,31.411599112539456,-86.55694866604297,-70.05411723397187,92.08036664339954
18.230366945266724,0.5984999409310646,3.50182344350082,0.6219230769230748,0.7979999212414197,5.52024638259638,30.74461947309573,-86.80210003748154,-70.49625588695207,92.08602607053042
18.244250059127808,0.5984999409310646,3.50182344350082,0.6219230769230748,0.7979999212414197,5.52024638259638,30.74461947309573,-86.80210003748154,-70.49625588695207,92.08602607053042
18.257554054260254,0.5879999419673618,3.4915239627846413,0.6322884615384594,0.7979999212414197,5.509812287531883,30.013635455598624,-86.87974672363286,-70.94192310891674,91.91794549501289
18.272743940353394,0.5879999419673618,3.4915239627846413,0.6322884615384594,0.7979999212414197,5.509812287531883,30.013635455598624,-86.87974672363286,-70.94192310891674,91.91794549501289
18.287497997283936,0.5774999430036589,3.4915239627846413,0.6426538461538439,0.7979999212414197,5.509677673183564,29.34534225474725,-87.12537623317924,-71.38557952944737,91.93465231250558
18.300435543060303,0.5774999430036589,3.4915239627846413,0.6530192307692285,0.7979999212414197,5.520043057798948,28.958507348985655,-87.08251537119493,-71.6059181463004,91.7712353150793
18.31356692314148,0.5669999440399561,3.4915239627846413,0.6530192307692285,0.7874999222777167,5.499043059871543,28.85454884511035,-87.87516844649237,-71.82197183037279,92.49124401019951
18.327605724334717,0.5669999440399561,3.4915239627846413,0.6530192307692285,0.7874999222777167,5.499043059871543,28.85454884511035,-87.87516844649237,-71.82197183037279,92.49124401019951
18.340161561965942,0.5669999440399561,3.4915239627846413,0.6633846153846131,0.7874999222777167,5.509408444486928,28.467890623076052,-87.83081419489119,-72.04135494935674,92.32915421829077
18.353439569473267,0.5564999450762532,3.4915239627846413,0.6633846153846131,0.7874999222777167,5.498908445523225,28.184918464092142,-88.12130337237404,-72.26352611085403,92.51893717976608
18.36615514755249,0.5564999450762532,3.4915239627846413,0.6737499999999976,0.7874999222777167,5.509273830138609,27.79951066578287,-88.0764849481847,-72.48278219220755,92.35951490823662
18.379955291748047,0.5564999450762532,3.4915239627846413,0.6737499999999976,0.7874999222777167,5.509273830138609,27.79951066578287,-88.0764849481847,-72.48278219220755,92.35951490823662
18.39420747756958,0.5564999450762532,3.4915239627846413,0.6737499999999976,0.7874999222777167,5.509273830138609,27.79951066578287,-88.0764849481847,-72.48278219220755,92.35951490823662
18.40836453437805,0.5459999461125502,3.4915239627846413,0.6737499999999976,0.7874999222777167,5.498773831174906,27.51525529690738,-88.3674503494125,-72.70481154301088,92.55212345111198
18.421793699264526,0.5459999461125502,3.4915239627846413,0.6841153846153822,0.7874999222777167,5.509139215790291,27.131098045117465,-88.32216770727699,-72.92391470157342,92.39535588786993
18.436764001846313,0.5459999461125502,3.4812244820684626,0.6841153846153822,0.7874999222777167,5.498839735074112,27.061479651534533,-88.15670472908434,-72.9350751220216,92.21674614527114
18.451858282089233,0.5459999461125502,3.4812244820684626,0.6841153846153822,0.7874999222777167,5.498839735074112,27.061479651534533,-88.15670472908434,-72.9350751220216,92.21674614527114
18.46596360206604,0.5459999461125502,3.4812244820684626,0.6841153846153822,0.7874999222777167,5.498839735074112,27.061479651534533,-88.15670472908434,-72.9350751220216,92.21674614527114
18.479637145996094,0.5459999461125502,3.4812244820684626,0.6841153846153822,0.7874999222777167,5.498839735074112,27.061479651534533,-88.15670472908434,-72.9350751220216,92.21674614527114
18.493339776992798,0.5459999461125502,3.4812244820684626,0.6841153846153822,0.7874999222777167,5.498839735074112,27.061479651534533,-88.15670472908434,-72.9350751220216,92.21674614527114
18.506699323654175,0.5459999461125502,3.4812244820684626,0.6841153846153822,0.7874999222777167,5.498839735074112,27.061479651534533,-88.15670472908434,-72.9350751220216,92.21674614527114
18.52035427093506,0.5459999461125502,3.4812244820684626,0.6841153846153822,0.7874999222777167,5.498839735074112,27.061479651534533,-88.15670472908434,-72.9350751220216,92.21674614527114
18.534117221832275,0.5459999461125502,3.4812244820684626,0.6841153846153822,0.7874999222777167,5.498839735074112,27.061479651534533,-88.15670472908434,-72.9350751220216,92.21674614527114
18.547966241836548,0.5459999461125502,3.4812244820684626,0.6841153846153822,0.7874999222777167,5.498839735074112,27.061479651534533,-88.15670472908434,-72.9350751220216,92.21674614527114
18.56265687942505,0.5459999461125502,3.4915239627846413,0.6841153846153822,0.7874999222777167,5.509139215790291,27.131098045117465,-88.32216770727699,-72.92391470157342,92.39535588786993
18.577545166015625,0.5459999461125502,3.4915239627846413,0.6737499999999976,0.7979999212414197,5.509273830138609,27.34026670218628,-87.86233678275762,-72.71534011619315,92.01782657873093
18.59077763557434,0.5459999461125502,3.4915239627846413,0.6737499999999976,0.7979999212414197,5.509273830138609,27.34026670218628,-87.86233678275762,-72.71534011619315,92.01782657873093
18.60530996322632,0.5564999450762532,3.4915239627846413,0.6737499999999976,0.7979999212414197,5.519773829102312,27.624314218158567,-87.57288572407296,-72.4924488103211,91.8265378312016
18.61985731124878,0.5564999450762532,3.4915239627846413,0.6633846153846131,0.7979999212414197,5.509408444486928,28.008657880434946,-87.61667126186173,-72.27234096685045,91.98459653263907
18.634835720062256,0.5564999450762532,3.4915239627846413,0.6633846153846131,0.7979999212414197,5.509408444486928,28.008657880434946,-87.61667126186173,-72.27234096685045,91.98459653263907
18.648528337478638,0.5564999450762532,3.4915239627846413,0.6633846153846131,0.7979999212414197,5.509408444486928,28.008657880434946,-87.61667126186173,-72.27234096685045,91.98459653263907
18.663521766662598,0.5669999440399561,3.4915239627846413,0.6530192307692285,0.7979999212414197,5.509543058835246,28.677016397157278,-87.37101774562892,-71.82906981956106,91.95687038688209
18.67677593231201,0.5669999440399561,3.4915239627846413,0.6530192307692285,0.7979999212414197,5.509543058835246,28.677016397157278,-87.37101774562892,-71.82906981956106,91.95687038688209
18.6907799243927,0.5774999430036589,3.4915239627846413,0.6426538461538439,0.7979999212414197,5.509677673183564,29.34534225474725,-87.12537623317924,-71.38557952944737,91.93465231250558
18.703404426574707,0.5774999430036589,3.4915239627846413,0.6426538461538439,0.7979999212414197,5.509677673183564,29.34534225474725,-87.12537623317924,-71.38557952944737,91.93465231250558
18.717106819152832,0.5774999430036589,3.4915239627846413,0.6322884615384594,0.7979999212414197,5.499312288568179,29.733635412875863,-87.16839866784613,-71.16519991231208,92.10004778056515
18.731348514556885,0.5879999419673618,3.4915239627846413,0.6219230769230748,0.7979999212414197,5.499446902916498,30.403178711483175,-86.92230514149564,-70.72148070981876,92.08604892639093
18.745848655700684,0.5879999419673618,3.4915239627846413,0.6219230769230748,0.7979999212414197,5.499446902916498,30.403178711483175,-86.92230514149564,-70.72148070981876,92.08604892639093
18.76008915901184,0.5984999409310646,3.4915239627846413,0.6115576923076902,0.7979999212414197,5.499581517264817,31.072689233002077,-86.67622366250532,-70.27767493581898,92.07757471047644
18.77338218688965,0.5984999409310646,3.4915239627846413,0.6115576923076902,0.7979999212414197,5.499581517264817,31.072689233002077,-86.67622366250532,-70.27767493581898,92.07757471047644
18.78658366203308,0.6089999398947676,3.50182344350082,0.6011923076923056,0.7979999212414197,5.510015612329313,31.803025023980222,-86.59881820862142,-69.83446846639599,92.25393062523554
18.80087685585022,0.6194999388584705,3.50182344350082,0.5908269230769211,0.7979999212414197,5.510150226677632,32.471217196406805,-86.35321662754988,-69.39233972865708,92.25647927457877
18.81571340560913,0.6194999388584705,3.50182344350082,0.5804615384615364,0.7979999212414197,5.499784842062247,32.86536829401241,-86.3947800848333,-69.17272518632521,92.43479030650627
18.830114603042603,0.6299999378221733,3.50182344350082,0.5700961538461519,0.7979999212414197,5.499919456410566,33.53477741407184,-86.1487266377092,-68.73072429262761,92.44557532683805
18.843911170959473,0.6404999367858762,3.50182344350082,0.5700961538461519,0.7979999212414197,5.510419455374269,33.80750360143389,-85.86204946429626,-68.50835188518693,92.27805176730935
18.8572518825531,0.6404999367858762,3.50182344350082,0.5597307692307673,0.7979999212414197,5.500054070758884,34.204153766427076,-85.90268523494835,-68.2888744321687,92.46185951759786
18.87128710746765,0.6509999357495793,3.50182344350082,0.5493653846153828,0.7979999212414197,5.500188685107203,34.873497353484034,-85.65665587566635,-67.84722804875545,92.48363916642653
18.885079860687256,0.6614999347132821,3.50182344350082,0.5389999999999981,0.7979999212414197,5.50032329945552,35.54280817764838,-85.41063855897897,-67.40583744120852,92.51090958479251
18.899981021881104,0.671999933676985,3.50182344350082,0.5286346153846135,0.7979999212414197,5.500457913803839,36.21208624132558,-85.16463328400204,-66.96475472638107,92.54366511192298
18.9135844707489,0.6824999326406879,3.50182344350082,0.518269230769229,0.7979999212414197,5.500592528152157,36.881331546920826,-84.91864004985146,-66.52403180250079,92.58189911959106
18.92865014076233,0.6929999316043907,3.50182344350082,0.5079038461538444,0.7979999212414197,5.500727142500475,37.5505440968391,-84.67265885564326,-66.08372031289868,92.62560401774878
18.943376541137695,0.7034999305680937,3.50182344350082,0.4975384615384599,0.7979999212414197,5.500861756848793,38.21972389348517,-84.42668970049354,-65.64387161018756,92.67477126099456
18.957835912704468,0.7139999295317965,3.50182344350082,0.48717307692307527,0.7979999212414197,5.500996371197112,38.888870939263505,-84.18073258351846,-65.20453672095135,92.72939135586161
18.972632884979248,0.7244999284954994,3.50182344350082,0.47680769230769066,0.7979999212414197,5.501130985545429,39.5579852365784,-83.93478750383431,-64.76576631100485,92.78945386891323
18.986353635787964,0.7454999264229052,3.50182344350082,0.4560769230769215,0.7979999212414197,5.501400214242066,40.89611559543378,-83.4429334528042,-63.89011958440556,92.92585977005643
19.00074076652527,0.7559999253866081,3.4915239627846413,0.44571153846153694,0.7979999212414197,5.491235347874206,41.52248964715276,-83.02171953425993,-63.42852827940715,92.82630586705055
19.01412582397461,0.766499924350311,3.4915239627846413,0.43534615384615233,0.7979999212414197,5.4913699622225245,42.19272874892233,-82.77536569394078,-62.99089336209841,92.90849005901326
19.02846336364746,0.7769999233140138,3.4915239627846413,0.4249807692307678,0.7979999212414197,5.491504576570843,42.86293499128199,-82.52902393146341,-62.55407882811927,92.99608049346449
19.043540954589844,0.7979999212414197,3.4915239627846413,0.41461538461538316,0.7979999212414197,5.502139189882865,43.787164694717035,-82.00296338407607,-61.89909748391981,92.96129192181223
19.055846214294434,0.8084999202051225,3.4915239627846413,0.4042499999999986,0.7979999212414197,5.502273804231182,44.45602017958562,-81.757122666631,-61.464547131015365,93.06215577201225
19.069734811782837,0.8189999191688254,3.4812244820684626,0.393884615384614,0.7979999212414197,5.492108937863322,45.08888331604101,-81.33285562709258,-60.99711960546552,92.99484288467318
19.085270166397095,0.8399999170962312,3.4812244820684626,0.3731538461538449,0.7979999212414197,5.492378166559959,46.4289406360597,-80.84032117572227,-60.1299994268855,93.22448206549976
19.09993624687195,0.8609999150236369,3.4812244820684626,0.3627884615384603,0.7979999212414197,5.5030127798719795,47.34613228770994,-80.31760756986876,-59.481231315940995,93.23397625518697
19.112467527389526,0.8714999139873398,3.4709250013522834,0.35242307692307573,0.7979999212414197,5.492847913504119,47.984258619757234,-79.89073369398402,-59.00997966405679,93.1934461507397
19.125694036483765,0.8924999119147456,3.4709250013522834,0.3420576923076911,0.7979999212414197,5.50348252681614,48.898366577904916,-79.36989963235416,-58.363524908606536,93.22355507937434
19.13906192779541,0.9134999098421515,3.4606255206361043,0.33169230769230656,0.7979999212414197,5.5038176594119825,49.78183101388331,-78.66803764503473,-57.67400903435246,93.09613765358601
19.152021646499634,0.9239999088058543,3.4606255206361043,0.32132692307692196,0.7979999212414197,5.5039522737603,50.4503359103829,-78.42235346328718,-57.246184621752235,93.24860275731331
19.166670083999634,0.9449999067332602,3.4503260399199256,0.3005961538461528,0.7979999212414197,5.493922021740758,51.76378989330137,-77.74592973418368,-56.34404292127837,93.40192468225949
19.180782556533813,0.9659999046606659,3.4503260399199256,0.2902307692307682,0.7874999222777167,5.494056636089076,52.893966265075655,-77.71456693440666,-55.76007532825413,94.00705069862225
19.19425892829895,0.9869999025880717,3.440026559203747,0.27986538461538363,0.7874999222777167,5.4943917686849195,53.77870261318443,-77.01160183709634,-55.072652350024356,93.93048318981857
19.20746088027954,1.0079999005154774,3.440026559203747,0.2694999999999991,0.7874999222777167,5.50502638199694,54.681360504218645,-76.49647574926286,-54.441982800304814,94.03064388086409
19.221426248550415,1.0289998984428832,3.4297270784875677,0.24876923076922994,0.7874999222777167,5.494996129977397,56.002280816551206,-75.81666885371263,-53.54842542989442,94.25721581252746
19.23443293571472,1.049999896370289,3.419427597771389,0.23840384615384533,0.7874999222777167,5.495331262573241,56.88667634773255,-75.11393968010941,-52.8619522239336,94.22418946405848
19.248896837234497,1.0709998942976948,3.4091281170552103,0.22803846153846075,0.7874999222777167,5.495666395169082,57.77096401582735,-74.41129621311032,-52.175180081303495,94.20469886068989
19.261630296707153,1.0919998922251004,3.398828636339031,0.21767307692307616,0.7874999222777167,5.496001527764925,58.6551438405672,-73.70873843703684,-51.488306222379414,94.1987474488761
19.276538848876953,1.1234998891162093,3.388529155622852,0.20730769230769158,0.7769999233140138,5.496336660360766,59.9995407647389,-73.22091855940657,-50.66772300958369,94.6638674820695
19.289470911026,1.144499887043615,3.378229674906674,0.18657692307692245,0.7769999233140138,5.486306408341225,61.33227615142048,-72.53404643746866,-49.78329714783564,94.98860979352716
19.302093982696533,1.1654998849710207,3.3679301941904947,0.17621153846153786,0.7769999233140138,5.486641540937067,62.217746820418995,-71.83040479180114,-49.101686925771155,95.02975887564783
19.314936637878418,1.1969998818621292,3.3576307134743155,0.16584615384615328,0.7769999233140138,5.497476672496611,63.32000305659875,-70.86818828881756,-48.21953723426145,95.03537708888715
19.32971501350403,1.2284998787532382,3.347331232758137,0.1554807692307687,0.7769999233140138,5.508311804056158,64.41792290378812,-69.90975724416289,-47.341168911128854,95.0633628122642
19.343868494033813,1.249499876680644,3.337031752041958,0.1451153846153841,0.7769999233140138,5.508646936651999,65.29966865929933,-69.20908609159329,-46.664799288466526,95.15221660396489
19.357375621795654,1.2809998735717525,3.326732271325779,0.13474999999999954,0.766499924350311,5.508982069247843,66.6405754204206,-68.7226596949891,-45.88122328644399,95.72758352699626
19.3704776763916,1.3124998704628612,3.306133309893421,0.11401923076923037,0.766499924350311,5.499152335475824,68.19676753463287,-67.5730340524134,-44.73678208083064,96.00476047166295
19.38367533683777,1.333499868390267,3.2958338291772424,0.10365384615384579,0.766499924350311,5.499487468071667,69.0797515707243,-66.87133832012961,-44.06935920110636,96.14462005644529
19.397501468658447,1.3649998652813757,3.2752348677448846,0.09328846153846122,0.766499924350311,5.500023118915033,70.17692990069494,-65.71374001435107,-43.11885501842064,96.1410272306302
19.4108145236969,1.3964998621724845,3.264935387028706,0.08292307692307664,0.766499924350311,5.510858250474579,71.26086072929434,-64.7658862184338,-42.26633020071589,96.29501695071764
19.423808097839355,1.427999859063593,3.244336425596348,0.07255769230769205,0.7559999253866081,5.500893902354242,72.61640891782346,-64.06950901685514,-41.42198289984399,96.84030581210199
19.43843984603882,1.4594998559547017,3.234036944880169,0.062192307692307484,0.7559999253866081,5.511729033913786,73.6953728939282,-63.12503725123105,-40.5822747855621,97.03493347214926
19.451279878616333,1.4909998528458104,3.2134379834478115,0.051826923076922896,0.7559999253866081,5.512264684757152,74.78966610441877,-61.97037376918307,-39.64498953095716,97.12786099313986
19.46417212486267,1.5119998507732162,3.192839022015453,0.04146153846153832,0.7559999253866081,5.502300336636816,75.69143226692793,-61.05469248382438,-38.89055711260617,97.24643126055219
19.477094888687134,1.5434998476643247,3.172240060583096,0.031096153846153742,0.7559999253866081,5.502835987480182,76.78740616871086,-59.89825210155068,-37.95612141528998,97.3863766188038
19.490906476974487,1.5854998435191365,3.1516410991507384,0.02073076923076916,0.7559999253866081,5.513871637287252,78.07127006075042,-58.507729374979334,-36.848415889608916,97.56166053073537
19.506351947784424,1.627499839373948,3.13104213771838,0.0,0.7454999264229052,5.504041903515233,80.10617443304484,-57.55523377425895,-35.69674899780435,98.63875565469694
19.52005410194397,1.6589998362650564,3.1104431762860227,0.0,0.7454999264229052,5.514942938973984,80.71671547036394,-56.41434886602055,-34.950384453963295,98.4772405904063
19.534197568893433,1.6904998331561654,3.0795447341374858,-0.01036538461538458,0.7454999264229052,5.505179109101172,81.84244750423159,-55.03388433209916,-33.918343509629516,98.62512173965503
19.547300338745117,1.7324998290109768,3.0589457727051284,-0.02073076923076916,0.7454999264229052,5.516214758908241,83.11565301588666,-53.65368383292291,-32.84347365817207,98.92891167449747
19.560440063476562,1.7639998259020855,3.03834681127277,-0.031096153846153742,0.7454999264229052,5.516750409751607,84.20814178016192,-52.50087884374235,-31.942119696987636,99.23383204045466
19.574669122695923,1.7954998227931942,3.0074483691242335,-0.04146153846153832,0.7454999264229052,5.506986579878794,85.3396945953739,-51.11392885617276,-30.919361369461104,99.47611369944836
19.588900566101074,1.8479998176117085,2.976549926975697,-0.051826923076922896,0.7454999264229052,5.518222747933388,86.8184791703995,-49.288132827410365,-29.584217370237695,99.83370354280933
19.602954387664795,1.8794998145028174,2.9559509655433396,-0.062192307692307484,0.7454999264229052,5.518758398776755,87.9102110384493,-48.13617100448356,-28.703377809294253,100.22622493039223
19.616198301315308,1.9214998103576288,2.9250525233948026,-0.07255769230769205,0.7454999264229052,5.519494567867644,89.21458522449296,-46.530750290073996,-27.54473916942769,100.61984366582736
19.630082845687866,1.9529998072487373,2.894154081246266,-0.08292307692307664,0.7454999264229052,5.509730737994832,90.35444641345198,-45.13391137833679,-26.543074963518873,100.99997991578475
19.643311738967896,1.9949998031035492,2.8632556390977295,-0.08292307692307664,0.7454999264229052,5.520832291701107,91.15685417808398,-43.5652644055845,-25.543853766220725,101.0321945043903
19.65722107887268,2.0369997989583606,2.8426566776653717,-0.09328846153846122,0.7454999264229052,5.531867941508176,92.40787545651581,-42.2118483859519,-24.55088512088781,101.59259614039563
19.670857429504395,2.068499795849469,2.8117582355168347,-0.10365384615384579,0.7454999264229052,5.522104111635363,93.55082873027176,-40.81050296489225,-23.568698302899726,102.06495337954217
19.68592357635498,2.1104997917042807,2.7911592740844773,-0.11401923076923037,0.7454999264229052,5.533139761442433,94.79678775836967,-39.4628923081132,-22.6014414159108,102.68276797314692
19.698649883270264,2.1419997885953896,2.7602608319359407,-0.11401923076923037,0.7454999264229052,5.533741316185005,95.43307647556563,-38.10616653291154,-21.766691003264867,102.75968087448085
19.71196436882019,2.173499785486498,2.729362389787404,-0.12438461538461497,0.7454999264229052,5.523977486312193,96.5809892858926,-36.698039416200054,-20.805372430053698,103.31811839379709
19.725525379180908,2.2049997823776066,2.708763428355046,-0.13474999999999954,0.7559999253866081,5.535013136119261,97.36337675127997,-35.145931937376076,-19.84841247598103,103.51262562682079
19.738969802856445,2.2364997792687156,2.6778649862065094,-0.13474999999999954,0.7559999253866081,5.535614690861834,97.99917122328296,-33.79013443192983,-19.024203971842127,103.66103774021472
19.75357675552368,2.2679997761598245,2.6572660247741515,-0.1451153846153841,0.766499924350311,5.546650340668904,98.77709556936851,-32.24706895327034,-18.07994571363095,103.90759387646858
19.76669216156006,2.2994997730509326,2.6160681019094363,-0.1554807692307687,0.7769999233140138,5.537087029043613,99.68307406928929,-30.167164218685325,-16.837429510738318,104.14784228634092
19.781221628189087,2.3519997678694473,2.5542712176123628,-0.1554807692307687,0.7874999222777167,5.538290138528758,100.49670692822733,-27.244934495423387,-15.168449082278304,104.1243226104157
19.79408359527588,2.3834997647605562,2.502773814031469,-0.1554807692307687,0.8084999202051225,5.5392927297663785,100.64158326085098,-24.56222715300444,-13.71528922141941,103.59551768279644
19.808411359786987,2.467499756470179,2.451276410450574,-0.1554807692307687,0.8189999191688254,5.58229531685881,101.81051552475074,-21.443434090406246,-11.89385351547614,104.04423067621342
19.82131290435791,2.5199997512886934,2.3894795261535005,-0.1554807692307687,0.8189999191688254,5.57299842738025,102.93158807058533,-18.914534470679303,-10.412413504677325,104.65501152345826
19.83494758605957,2.6144997419620197,2.3379821225726065,-0.1554807692307687,0.8294999181325282,5.6265010134363855,104.21142756637073,-15.708117019802632,-8.571843388193342,105.38864538330847
19.84889006614685,2.68799973470794,2.2864847189917117,-0.1451153846153841,0.8399999170962312,5.669368986180499,104.68762174741266,-12.941404251304405,-7.047108547419261,105.4844921830931
19.86314105987549,2.7719997264175626,2.2349873154108177,-0.1451153846153841,0.8399999170962312,5.701871574309227,106.11271607432339,-10.324813765866889,-5.5574104786848,106.61383724437368
19.87796425819397,2.8349997201997805,2.1834899118299234,-0.13474999999999954,0.8399999170962312,5.723739549125936,106.75334307002478,-8.104617976176371,-4.34151584971025,107.06054870570283
