Time (s),Weight1 (kg),Weight2 (kg),Weight3 (kg),Weight4 (kg),TotalWeight (kg),COP_X (m),COP_Y (m),Angle (deg),Distance (m)
8.468122720718384,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
8.517467975616455,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
8.567056894302368,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
8.611328840255737,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
8.66954231262207,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
8.719797849655151,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
8.768880128860474,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
8.818709373474121,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
8.867687940597534,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
8.918580055236816,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
8.968523263931274,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.014576196670532,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.056305408477783,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.110832452774048,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.159392356872559,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.206691980361938,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.256070137023926,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.304207563400269,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.354426622390747,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.40261960029602,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.453096628189087,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.498706579208374,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.548233985900879,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.59898567199707,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.63857626914978,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.694223880767822,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.742576599121094,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.789429664611816,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.844128370285034,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.894551277160645,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.942450284957886,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
9.9913649559021,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
10.042661190032959,-0.7140000897490659,4.593568399415782,-0.7566730769230743,4.651499540920381,7.774394773664023,0.4905491645868107,1.669339514342384,73.62414042481473,1.7399232445776693
